0.0102495,23471
0.0432795,151632
0.000936203,579733
0.00350455,163369
0.00425108,539745
0.00116791,538332
0.0128456,32533
0.00513068,255299
0.00890161,32187
0.0266967,20890
0.0163345,57705
0.00478462,538267
0.00619272,158968
0.0293546,190658
0.000756394,285182
0.0267487,301041
0.00340896,441125
0.00742881,430205
0.0146239,104183
0.000657737,3091
0.000842128,334797
0.0175529,108810
0.00799469,320608
0.00637527,570093
0.0171094,395489
0.0206463,103704
0.00540228,328810
0.0179986,140374
0.0494741,156415
0.00108112,16324
0.0138238,348025
0.00463956,13879
0.00490497,241369
0.00240989,465045
0.00192891,216941
0.00597252,108316
0.000884926,526746
0.00348235,477458
0.00265129,125481
0.00527529,521427
0.0202111,309973
0.0138599,442720
0.00124069,427789
0.000585707,241997
0.0202238,387084
0.00360717,338174
0.0530312,119460
0.00772081,22470
0.0135636,258260
0.00374968,387614
0.00253444,158729
0.00278055,356458
0.026255,189144
0.00522947,115215
0.00168213,415970
0.0401877,106433
0.0114642,348522
0.018167,117684
0.00202829,144737
0.0384441,172809
0.00790949,146610
0.0186177,439223
0.00984464,37181
0.00203489,504638
0.01029,155063
0.00567921,303737
0.00592358,571059
0.00146164,7414
0.0186567,195520
0.00264738,36043
0.00847296,427070
0.0042995,538532
0.000919049,516524
0.0107042,53835
0.00296406,320132
0.00267761,46200
0.00990692,183020
0.00338827,580458
0.00820809,110170
0.000777615,260707
0.0153636,274549
0.00216361,503561
0.0170257,486674
0.00363861,386145
0.00961111,52827
0.0113324,330806
0.00731225,63074
0.0240184,296743
0.0392732,211597
0.0230825,454243
0.00808943,104450
0.0179429,14630
0.0115326,15190
0.00915145,119316
0.0104743,315034
0.0139614,140917
0.00283318,557169
0.0119251,259113
0.00993307,434072
0.00379651,466319
0.00440895,468563
0.0156676,297116
0.00770738,361161
0.00529149,389808
0.0022396,411038
0.0174197,29457
0.0207627,356526
0.00807738,228261
0.00396259,293158
0.00578323,210601
0.0172107,155223
0.0178864,265578
0.00785947,203626
0.00788941,328057
0.00250388,235758
0.0145877,314036
0.0148786,370634
0.0162992,61595
0.00776972,452648
0.0092022,62073
0.00611479,321265
0.0100912,254722
0.00325076,332506
0.00575355,437346
0.00312893,313761
0.039329,57089
0.00258764,482104
0.00834011,68047
0.00939453,462275
0.0037147,321249
0.0066954,277097
0.00503657,357962
0.00711953,373638
0.000519117,572398
0.0155347,75694
0.0272643,73772
0.0245078,60228
0.00385924,408183
0.00715422,393495
0.0276369,472985
0.000540383,456478
0.00709032,38055
0.0293292,91221
0.0215652,40737
0.0138123,334149
0.00451829,443581
0.0234865,74026
0.000391844,10274
0.000453028,479846
0.000915136,276584
0.00588805,270011
0.00884621,116986
0.0062974,249807
0.00198707,578457
0.00167789,314956
0.000507258,494344
0.00201633,580927
0.00342945,241501
0.00868814,237090
0.022945,197440
0.0260255,158093
0.00240599,241974
0.000606326,382730
0.0147684,410185
0.00159684,344153
0.00458178,220186
0.00381898,374652
0.00388943,439312
0.00144285,482129
0.0204026,246346
0.000256971,492504
0.00253199,480164
0.00821405,414423
0.00404456,43332
0.0201665,221113
0.0130122,409254
0.00339311,516613
0.00559523,35341
0.00635621,532577
0.000436741,493259
0.00020456,491095
0.00292525,467662
0.00452116,526989
0.0255241,326460
0.00994586,81973
0.0253811,446146
0.00631076,422415
0.0022732,549592
0.0104221,74338
0.000828499,478757
0.0102324,492564
0.0130281,450888
0.0290837,154633
0.0432315,151545
0.0229056,305154
0.00320661,329693
0.000475996,423698
0.0208449,332022
0.00271525,431665
0.00461103,259541
0.00208911,338709
0.00542349,300182
0.000312605,535960
0.000974109,276001
0.0112232,45987
0.00134371,279720
0.000300973,238337
0.00198219,539470
0.000166189,560364
0.00221807,353999
0.00676404,435628
0.0180609,175895
0.00145052,503006
0.017677,385111
0.00891432,93795
0.00383109,460098
0.0146216,101520
0.00125462,110207
0.00614103,134232
0.00643794,256926
0.000217186,556914
0.0122623,526332
0.0267271,156212
0.0074027,416807
0.00394402,95652
0.00439848,571212
0.0146167,261276
0.00448744,317227
0.00699319,322532
0.00228051,574729
0.00193281,517795
0.00408037,268757
0.0144653,191995
0.0165926,59504
0.0387489,186457
0.000827077,372916
0.016619,260791
0.0055841,207548
0.0283981,74942
0.0025536,254374
0.00455009,428891
0.00131848,515370
0.0055142,284505
0.00800178,391518
0.0366152,148642
0.00390123,310600
0.00270679,221840
0.00829481,312480
0.0106227,420037
0.00452553,570636
0.00189517,86683
0.0247091,382631
0.00195738,234518
0.00561491,465217
0.00117417,482328
0.0163111,92855
0.0145646,60675
0.01012,175119
0.0022178,516494
0.00382161,351768
0.0381137,99452
0.0177182,158502
0.00480219,427114
0.00276936,68223
0.0163047,171439
0.0331496,123538
0.00200853,306206
0.00278711,499014
0.00349549,544298
0.00613446,239943
0.0066621,381387
0.0220085,220383
0.0012586,522423
0.00216153,179969
0.0165834,48220
0.0110832,72364
0.0116155,524969
0.0056821,362707
0.000779316,14642
0.0110948,132531
0.00276172,326918
0.000995902,172668
0.000970927,120132
0.0241069,448896
0.0489754,118558
0.000295025,483649
0.00888863,293454
0.00154063,571204
0.0165134,305520
0.0147856,122780
0.00766069,282477
0.00341296,318833
0.00463367,192339
0.0218149,475715
0.000916068,574478
0.00717052,275522
0.00554023,2996
0.012808,542347
0.00931003,330645
0.00576023,252812
0.00111868,218506
0.0289395,307334
0.023923,235235
0.00079013,274083
0.00212937,370713
0.00750905,201429
0.00777232,192401
0.000346416,315986
0.0124936,33308
0.00295415,574061
0.00412157,452799
0.00925311,63042
0.0135026,219755
0.00593147,557496
0.010307,42702
0.011311,519537
0.0241151,156881
0.00112515,329871
0.00988381,160586
0.00217061,271620
0.0021057,276782
0.00329028,202966
0.0069436,128975
0.00678503,52757
0.00737705,340042
0.00875924,45590
0.0181751,150310
0.00623846,174070
0.00587066,387951
0.0151948,126165
0.00419006,541974
0.00899353,308046
0.000456989,511153
0.00427491,257003
0.011358,295313
0.00547236,359535
0.0033204,572968
0.0206464,172414
0.00583593,434461
0.000989065,291366
0.0106272,95642
0.0215759,43577
0.00746214,76767
0.00512012,519424
0.00137228,167130
0.00448503,397933
0.0345801,177250
0.00639572,60128
0.000727157,341723
0.00219496,215148
0.00918069,40385
0.00228337,311207
0.0187031,397576
0.0101381,156220
0.00961084,565047
0.045693,147209
0.00323563,555086
0.0127186,260769
0.00600938,459332
0.00215228,277278
0.00269808,453403
0.0129408,297060
0.0195815,440742
0.000138202,256361
0.00439501,365624
0.0189098,67535
0.0171805,353180
0.00165507,564099
0.00322596,299725
0.00702388,322476
0.000997412,363505
0.0132084,424015
0.000943456,406938
0.00626722,238642
0.000160404,251991
0.000944836,549303
0.0197775,188932
0.0155226,112914
0.00182413,478834
0.0129313,539095
0.00477166,261886
0.000849821,501121
0.000769068,267726
0.000789375,241070
0.0345042,163877
0.0342226,202085
0.00687254,169272
0.00907254,500661
0.00235955,353155
0.00274291,342995
0.0375634,33083
0.0251352,358077
0.00405823,367587
0.0317904,67080
0.00503572,409111
0.00114397,419686
0.0239227,186210
0.00158198,402814
0.0114135,417525
0.0200653,312766
0.00859745,525017
0.00239046,62523
0.00620031,565450
0.00248807,361872
0.000863471,4604
0.0105281,44931
0.051331,152835
0.0423091,216476
0.000431768,365658
0.030883,212213
0.00429735,223047
0.0327446,224457
0.0295656,138643
0.000491132,562491
0.0318766,221900
0.00758436,67440
0.0092741,72753
0.00386665,475681
0.00137065,71268
0.0118929,467867
0.00348085,354299
0.00873911,111987
0.00324636,422620
0.00864393,394558
0.00188066,213484
0.00267013,214066
0.00457615,262422
0.00412202,504159
0.00486036,99218
0.00265431,504204
0.00563028,411858
0.0293862,88426
0.0132593,504348
0.0185585,204819
0.0350791,164602
0.000413126,483312
0.00177945,496168
0.0159294,177408
0.00902248,485745
0.0110649,504564
0.00208922,22778
0.00955852,480285
0.00175147,559939
0.00496879,565744
0.0202082,317627
0.0144237,462556
0.00155946,475175
0.0351153,114466
0.0088167,315086
0.00899934,27240
0.00733401,472005
0.0376211,158424
0.00272319,504658
0.00735443,382872
0.00141801,271432
0.003517,275789
0.0162218,276278
0.0222415,429111
0.00459048,423371
0.0331423,147490
0.0490844,163908
0.013543,53215
0.0014158,444050
0.0267572,462526
0.000744337,284229
0.00352566,573324
0.00458394,424132
0.00859657,157597
0.00409504,475567
0.00925409,445618
0.0129922,34162
0.0418358,282645
0.0123975,271860
0.0109861,191728
0.0112129,136794
0.00760841,310183
0.000101264,188540
0.00495663,249722
0.00844486,100450
0.00878431,42022
0.00109838,120822
0.00704365,58810
0.00485984,22483
0.0394175,183672
0.0124394,399363
0.000387412,487683
0.00610102,120245
0.00100145,40603
0.000875191,491120
0.0098901,138234
0.00104973,235026
0.00402381,465886
0.023476,139719
0.00983406,62271
0.0141481,359440
0.00499575,575190
0.0181309,262098
0.00632229,290738
0.00840737,566822
0.00819522,209334
0.00580443,118401
0.00382122,484324
0.00155681,353749
0.00666642,312984
0.00268395,437722
0.0014423,537503
0.0382804,102635
0.0184455,276464
0.00661229,404324
0.0370386,315614
0.0010381,302261
0.00189408,550070
0.0181533,389281
0.0027753,563652
0.0175503,31663
0.024855,41578
0.0302888,212220
0.0281353,39667
0.00292974,391531
0.0203573,140789
0.0149829,58078
0.0135952,96199
0.030458,95405
0.0114472,198954
0.0131965,449228
0.0119939,524441
0.00877926,505694
0.00892333,510549
0.000187359,4537
0.00837666,312903
0.0229837,96187
0.00353597,280561
0.00812293,205117
0.00206252,182981
0.0118707,64784
0.000706442,37532
0.00381908,428523
0.00588454,467210
0.00207937,288167
0.00645754,580258
0.0221227,457435
0.0144944,431341
0.00854468,94937
0.018678,86119
0.0168027,279186
0.00166964,312018
0.00499465,154191
0.00501429,476907
0.00254367,279028
0.0141765,60060
0.00294057,91036
0.00667051,560902
0.0372674,180309
0.00130292,513331
0.00784113,468492
0.0167967,137303
0.0020142,321014
0.0211801,261549
0.019163,299201
0.0306224,384541
0.00330266,500855
0.00285704,539566
0.0052943,98383
0.00594707,389296
0.00263488,576748
0.0201492,122860
0.00109893,248727
0.00361518,479131
0.00148786,275183
0.00142669,289757
0.0087017,54425
0.0137991,73783
0.00560725,445945
0.00637678,497127
0.00849398,475659
0.0079403,60248
0.0284667,189483
0.00558,237496
0.0204816,477267
0.00139199,34346
0.00482559,577044
0.00128087,378842
0.0012623,538058
0.000665183,521558
0.00148395,300613
0.0115519,422256
0.0414765,99723
0.0130041,513723
0.0170156,376397
0.0145155,29673
0.00784892,422379
0.0098502,81165
0.00691117,389180
0.026148,31915
0.00126543,370911
0.0168477,54477
0.00248452,211161
0.00867271,98023
0.00633036,371661
0.00326823,441493
0.0254733,121007
0.0144176,494094
0.0106618,39867
0.00875858,41263
0.0527854,125036
0.0281568,22317
0.00433293,20729
0.00798197,276510
0.0179801,390990
0.00021144,508325
0.000887015,539309
0.0394798,114651
0.000782903,571602
0.00259059,295520
0.00360483,492260
0.00259744,233951
0.0115749,456105
0.0105632,89384
0.0172281,141302
0.00519083,390613
0.0100184,124715
0.00818841,233293
0.0150584,311403
0.00722688,86657
0.0129086,242273
0.00546158,474677
0.00884546,428819
0.00166244,553590
0.011174,15546
0.017402,7714
0.0023687,231353
0.00607652,178839
0.000868346,8623
0.0153638,373517
0.00142977,557975
0.0104556,189133
0.047654,151800
0.0131742,178495
0.0084052,265753
0.0359212,56237
0.0443368,143703
0.00143205,484125
0.0100275,159485
0.0308918,156704
0.0011534,386678
0.0157937,142467
0.00022507,228851
0.0355573,336273
0.0232231,441680
0.0156804,164366
0.00833661,190255
0.000568529,310137
0.0376826,178125
0.00156983,184809
0.0163857,427374
0.00462947,381936
0.0281186,108477
0.00588761,67158
0.00179874,573464
0.0180828,82765
0.00265848,572849
0.0160314,93883
0.00893001,410962
0.0139659,489049
0.0160877,479449
0.0150688,2206
0.0117987,407365
0.0105782,282624
0.0120195,83641
0.000269107,499640
0.0128952,413377
0.00377424,117740
0.00871243,256021
0.00105347,501118
0.0153049,145340
0.00405093,261798
0.0322382,186179
0.00582056,556201
0.00192674,374165
0.00248919,334665
0.000426826,493261
0.00634367,158476
0.00558541,419444
0.00984296,23992
0.0175422,92133
0.00132585,425467
0.018903,61891
0.0168141,229369
0.00843358,79930
0.00862934,67552
0.0284644,44752
0.00598575,237353
0.0181241,425938
0.00479392,446376
0.00370054,221717
0.00350876,232985
0.00392843,445027
0.00407511,546233
0.000655779,10524
0.0431255,167375
0.00403638,574021
0.00688368,202312
0.0059033,548739
0.0119246,65091
0.00248686,240008
0.00138207,424926
0.0199896,30436
0.00571428,451501
0.0003027,578801
0.0155437,59012
0.00361805,416610
0.01342,109232
0.00138232,166339
0.0006114,533964
0.000396957,549137
0.010781,380217
0.0016364,301619
0.00831231,198933
0.00961749,224174
0.0165168,115628
0.00821582,141729
0.0147527,51133
0.00443873,122373
0.00425057,533322
0.00201016,500710
0.000530094,344768
0.0159659,444930
0.0147224,535455
0.0128472,317170
0.00387027,189756
0.00478784,207495
0.0138267,408051
0.00269075,45757
0.00276222,245028
0.00741133,249197
0.0192229,147760
0.00387289,352262
0.0218139,336421
0.0212699,40924
0.00708088,477256
0.00981413,170969
0.0153706,407411
0.00406723,517536
0.000372553,229626
0.00861112,493959
0.00311645,253673
0.00824862,53080
0.00316278,499488
0.00536535,386088
0.000264481,352473
0.0145445,506555
0.00230124,407031
0.00766079,334648
0.0016222,484755
0.00978198,65697
0.00176094,253082
0.000228112,4977
0.00960029,58772
0.0123286,117527
0.0150324,77670
0.0138299,192280
0.00203813,222941
0.00986684,565447
0.013703,566842
0.0347408,199049
0.00199542,536694
0.0224828,318292
0.00687138,167198
0.00207713,3998
0.00543878,101004
0.000370616,311996
0.00114,29766
0.0366334,304391
0.0398401,163103
0.0119993,301405
0.00367059,91642
0.0306859,78955
0.000277978,551124
0.0177552,418126
0.0105357,177807
0.00060895,68521
0.0318495,92397
0.00515732,382345
0.00736874,278811
0.00324516,577619
0.000464861,2570
0.0210094,148927
0.00552936,131741
0.032672,378547
0.000996714,522944
0.0102662,520800
0.00185854,543754
0.0110613,51882
0.0189512,342383
0.00703915,281719
0.00928601,218524
0.002403,68379
0.00131664,539960
0.00206877,229193
0.00198841,40037
0.00976995,137174
0.00278357,210932
0.000985458,577241
0.0013918,238255
0.0402825,63359
0.0295221,211924
0.00879395,2171
0.000948705,540592
0.00257527,476818
0.0237055,239458
0.00225026,364613
0.00984876,507348
0.022311,352052
0.00562186,182147
0.018398,219703
0.00793757,448630
0.0407459,146328
0.0165916,306028
0.0114879,128176
0.00505796,576483
0.00455852,224332
0.00751132,490629
0.00199466,365612
0.0175065,61274
0.0130207,294774
0.0153476,101083
0.0056878,501608
0.00910892,59375
0.0150237,414283
0.0226139,339872
0.0024815,382761
0.0361123,301061
0.000136136,506950
0.0142304,67058
0.0249256,72323
0.00462266,272638
0.00916459,302662
0.00932751,356876
0.010208,520802
0.011553,415807
0.00141689,5371
0.00296067,221072
0.00188928,370018
0.00709046,403872
0.0131679,566316
0.0307369,381240
0.00364896,563641
0.0274939,33170
0.0026655,329598
0.00146036,495638
0.0161906,63914
0.0228443,503201
0.00179797,473737
0.00354699,490236
0.032527,83600
0.0207447,360570
0.00327586,209377
0.000502809,360448
0.00333704,199459
0.00266863,428362
0.0175212,268320
0.0202453,28931
0.0242286,117755
0.00222132,338336
0.00174588,500901
0.0191732,414967
0.0335731,297042
0.0257556,490172
0.01903,169876
0.0336305,101062
0.00507217,326573
0.00967386,460021
0.0040198,276816
0.00358738,450466
0.00283964,542219
0.0307591,95057
0.00677516,263127
0.0381676,164228
0.00392203,246536
0.00929056,449118
0.00531582,453503
0.0120924,125413
0.0205017,147100
0.0272761,373409
0.00861768,54092
0.00558441,519156
0.0121477,225117
0.00456157,518177
0.00656485,467351
0.00174516,344739
0.000330002,370582
0.00579297,496270
0.00866636,433166
0.00100354,305726
0.00123229,210215
0.00148278,421984
0.0139793,279283
0.000518647,282334
0.00218877,579289
0.0190926,242280
0.000924986,509644
0.00605135,488989
0.0105441,132606
0.0079369,438062
0.024836,324341
0.00033634,20868
0.0401676,179809
0.00170323,331195
0.00645855,345291
0.0144974,238560
0.00728299,90854
0.00123931,386119
0.0188899,29906
0.0155361,375685
0.0157172,422305
0.00335136,441177
0.00251429,42260
0.0366381,179252
0.011727,112995
0.00337565,59570
0.0341257,131211
0.0261349,146462
0.00125987,224399
0.0158998,382011
0.0061352,571123
0.00115921,531572
0.0209504,94515
0.00896028,69879
0.0133604,102383
0.00765864,427735
0.0253263,181339
0.00792817,301014
0.00151538,423138
0.0058773,490788
0.0141793,119927
0.0151367,463481
0.00520714,455335
0.0229425,441682
0.00351903,529111
0.0081486,444416
0.0265992,82340
0.00555321,354790
0.0168668,274611
0.0153562,464916
0.00686791,458393
0.00431636,415280
0.0230247,200341
0.00147363,421329
0.00175363,295551
0.00839325,351585
0.0224153,83861
0.00685182,323227
0.00997446,73816
0.0505107,99287
0.0283279,73490
0.0480516,160320
0.00156018,476574
0.00601538,118111
0.00203432,408434
0.00033155,382067
0.00492495,203750
0.00985505,493365
0.00874447,93666
0.040781,154902
0.0200233,61430
0.000324866,325468
0.011118,469479
0.0126007,126158
0.0104582,528753
0.00577467,165818
0.0262355,398281
0.00217726,14865
0.0153804,294739
0.0118073,276417
0.00404572,248105
0.00280753,408154
0.00821369,304967
0.0189334,152833
0.00511552,571639
0.00285133,330553
0.0316624,168841
0.0154631,47753
0.0100646,422439
0.00639579,242757
0.00707344,368783
9.34405e-05,525807
0.0241199,137552
0.00844671,347030
0.000426411,285346
0.00749837,203285
0.00136216,380975
0.0147244,510047
0.0362259,13023
0.0152484,23888
0.00825654,113832
0.00822592,330752
0.000238394,569458
0.00135585,537827
0.00706723,116579
0.0356761,171427
0.0226708,31991
0.0228514,188373
0.0237777,145782
0.000953244,518788
0.000737978,256807
0.0178939,91896
0.0171422,124274
0.00104471,463819
0.0299637,106378
0.0096945,94468
0.0176962,24348
0.0119168,215081
0.0254049,76375
0.0013312,561495
0.000477384,253389
0.00237858,67719
0.00930592,439395
0.0264711,101396
0.00328308,575726
0.00608923,553351
0.00124973,21727
0.00911086,334337
0.000930152,259069
0.00573566,566091
0.0248574,368583
0.00281648,453260
0.0139031,297609
0.044979,77013
0.00776022,488229
0.0115896,66688
0.015178,365689
0.00838117,441622
0.0386569,107265
0.00157044,163975
0.0146464,305528
0.012358,42709
0.0140003,27096
0.0183302,47210
0.0104593,317661
0.02387,108989
0.0167108,286716
0.00252919,476225
0.0143368,94621
0.00267219,216636
0.00179306,419648
0.00176241,417252
0.0063354,319241
0.0069532,83609
0.00313219,234053
0.0032232,294272
0.00299988,421968
0.0259938,159259
0.00031035,579384
0.00847781,238448
0.00455034,233975
0.00998513,74046
0.021252,148862
0.0366003,131962
0.0073999,528218
0.0102572,545735
0.0114849,279882
0.0121972,451733
0.0516333,167041
0.000384174,400158
0.0149616,212275
0.00429464,19391
0.00189753,374873
0.000687644,173791
0.00491071,61910
0.00472943,574707
0.00160567,549699
0.0110119,191981
0.00312704,288358
0.00293917,532769
0.0102257,418357
0.0107198,70195
0.00482423,474320
0.00919289,68317
0.0013067,551680
0.00343423,177183
0.00261096,16111
0.0222493,98553
0.0223539,363540
0.00253562,384079
0.031407,64088
0.018739,441352
0.0416758,206474
0.00166412,580439
0.000426813,291595
0.00207836,155568
0.00407556,9929
0.0186164,36690
0.0204273,229861
0.00549755,292573
0.00690966,31375
0.0278306,188561
0.00913421,90561
0.00413943,250297
0.0073112,452104
0.00359849,316012
0.00472698,415275
0.000263504,551497
0.0133491,95401
0.00298471,261009
0.0286821,121021
0.000256117,539243
0.0035527,495415
0.00549675,349919
0.00544054,450672
0.0051183,483357
0.0233238,96914
0.00429383,239513
0.00673922,1626
0.00280192,239657
0.0107523,130410
0.0101461,374003
0.0040212,6551
0.0236101,165703
0.00445474,110757
0.0424295,161798
0.0537188,163475
0.000931882,510436
0.0113068,376379
0.00544323,321229
0.00121952,339537
0.0019052,345809
0.00295084,327616
0.00604766,131691
0.00607413,10276
0.00612425,110906
0.00241393,570486
0.00179644,564464
0.0261263,125900
0.0168698,50852
0.000295744,38319
0.015801,77938
0.00672645,206912
0.00214654,382892
0.000275464,422555
0.00163179,355578
0.00557106,18748
0.00539286,507119
0.0239088,107329
0.00122515,552176
0.00422406,489061
0.00364896,563641
0.0212836,10242
0.00140775,271435
0.00127335,195015
0.0185438,45159
0.0146839,494576
0.00197285,503667
0.00169238,8232
0.00240608,444699
0.00914601,36031
0.00416682,384691
0.0154957,61241
0.00529287,233805
0.00259231,318054
0.0100262,437230
0.0196431,460496
0.036504,136980
0.00448616,272576
0.0122015,31373
0.000430849,541354
0.00736444,426292
0.00162313,492658
0.0126796,127601
0.0323127,110134
0.0197934,135257
0.0151471,379820
0.0141304,49420
0.012853,136397
0.00103465,550016
0.0164939,61303
0.00809296,284803
0.000603257,80554
0.00428998,72591
0.00128617,448523
0.00342086,470958
0.0254721,133886
0.00131291,215785
0.00251803,339009
0.0266389,141462
0.00315934,336315
0.000168848,283627
0.00214015,570950
0.00480714,239110
0.00871954,220898
0.00399382,513240
0.0116655,26976
0.0450549,110496
0.0031702,288182
0.0114378,526335
0.00146382,559033
0.0182924,1840
0.00296124,4414
0.028997,152271
0.00270122,376092
0.0149322,268340
0.0178438,330664
0.00411984,506096
0.00331748,560472
0.0101421,419377
0.0228046,64836
0.00670027,261437
0.00255875,466780
0.0216442,410580
0.0037822,580951
0.0130472,280925
0.00513182,158724
0.00398995,254663
0.00700749,222123
0.00769403,97678
0.000601465,214234
0.0077116,580128
0.00778097,93300
0.00171339,10460
0.011198,416792
0.0171346,163173
0.006729,434520
0.00025634,486934
0.00115144,233023
0.0205598,309972
0.0137691,499886
0.00512295,450219
0.0151113,148753
0.00246619,547179
0.00100402,34707
0.00126046,362786
0.000426684,503533
0.00113563,119779
0.0177012,90894
0.000138728,558850
0.0063313,435954
0.0143754,74742
0.00273702,478562
0.00453624,534595
0.0036782,188166
0.0098747,340633
0.00554126,169260
0.0369564,218088
0.000843867,411387
0.00172154,437781
0.00117329,332678
0.00484078,239984
0.00329828,562249
0.0137506,90736
0.00420717,77715
0.00322277,208289
0.0344157,185359
0.011931,28428
0.0081906,432342
0.0382433,223138
0.00128672,80130
0.0287523,11404
0.00200607,472079
0.00209422,22052
0.00306468,261615
0.0236291,92632
0.0063444,569378
0.0352081,101911
0.00466221,229220
0.000993028,480798
0.0169781,115345
0.00432763,524838
0.00711301,426276
0.0277435,73593
0.0233171,83514
0.012699,56013
0.000772819,80848
0.00290671,239674
0.00492774,379743
0.00581351,14314
0.00114836,7400
0.0013436,259053
0.00935228,547903
0.0228869,138808
0.0359885,110966
0.0253913,184832
0.0132661,54335
0.0158578,383022
0.00514034,447883
0.00788889,255961
0.00499626,404235
0.00800879,522387
0.00400727,578258
0.0135786,77883
0.0131184,240819
0.0113345,86672
0.000549479,250113
0.00170983,218233
0.00634274,267260
0.000689878,265048
0.0114051,453229
0.00186142,576942
0.0104591,407315
0.0035784,550618
0.00942028,352178
0.0350091,117799
0.0347687,31919
0.00833209,279620
0.00414729,570927
0.0055691,292
0.00479175,54598
0.0145135,271852
0.00160166,347828
0.0137262,454918
0.00180228,242675
0.000371398,233980
0.0062115,63069
0.00367363,29134
0.0159486,73516
0.00482371,227068
0.00214312,257153
0.0125145,442595
0.0163339,80990
0.0231719,476374
0.00196382,463550
0.00172407,290413
0.00295605,519175
0.0110806,496975
0.00103617,464831
0.0355498,224449
0.0123057,141669
0.0075289,485633
0.0168975,271913
0.00620865,149776
0.00347308,280562
0.0381565,226867
0.00136403,483103
0.00252182,324792
0.0123868,121511
0.0107843,511290
0.0304225,140820
0.00491374,533530
0.0349794,35798
0.000765902,253015
0.00488644,180379
0.00106634,275579
0.00208267,355219
0.00102801,403765
0.00565976,460688
0.00202438,445353
0.000399607,500011
0.00614446,143991
0.00489065,95360
0.0157326,63026
0.00255328,570227
0.00661655,475048
0.0258375,237976
0.00224297,488286
0.00600046,492475
0.0367304,171922
0.0144376,294385
0.00388901,541479
0.0120116,1376
0.000236937,9818
0.0500784,197609
0.00536491,359146
0.00340209,478021
0.0247057,196765
0.00275401,225418
0.000421803,553807
0.00808806,565385
0.000759603,532848
0.0133014,116412
0.00292406,239610
0.0133681,456951
0.00641596,534440
0.0217783,29020
0.00467148,526526
0.00557436,201224
5.58346e-05,9937
0.00190167,444247
0.00171304,285523
0.00812255,324661
0.0014883,400099
0.00166779,2687
0.0252731,109733
0.00279398,514622
0.00081054,523787
0.00686206,77916
0.0123585,45449
0.00325768,574704
0.00782266,309097
0.0364646,1578
0.0220248,120755
0.00103042,3168
0.000641279,251894
0.00499521,579228
0.00343594,470959
0.0142641,452835
0.00677377,492461
0.0145015,449894
0.00591398,229447
0.00524517,421425
0.000469826,516363
0.0156874,461034
0.00397473,203574
0.02841,33491
0.00655761,286644
0.0050042,59020
0.00774466,421039
0.000520554,20639
0.00289617,353687
0.0017792,235794
0.00759286,428339
0.00509789,91191
0.0475149,65442
0.00562361,406729
0.0149792,353434
0.00836252,88752
0.0326324,322085
0.00118229,238752
0.00365056,516898
0.00375946,514228
0.0195321,204916
0.00100824,116840
0.00162576,550009
0.00752311,405023
0.00262334,15107
0.039287,51920
0.00284859,61049
0.0455019,179960
0.0337657,355005
0.00844486,100450
0.000204666,237995
0.00406775,127735
0.00189417,510111
0.000895437,577876
0.00103187,433923
0.0451596,166210
0.00519379,570532
0.000638632,231075
0.000997072,539044
0.00899705,158540
0.00642345,36992
0.00492258,354562
0.00477076,192066
0.0211343,315117
0.0114012,456292
0.00369109,9616
0.00216158,559844
0.0334259,173172
0.00441008,520296
0.00721699,557124
0.026822,372371
0.00791772,283871
0.00482213,418566
0.0363442,30354
0.00119079,446515
0.000259013,9798
0.0302748,117776
0.00285457,554891
0.000599902,526955
0.00711597,274293
0.0381468,177293
0.0119288,111204
0.00526059,346385
0.00766247,327331
0.00101967,6218
0.00283718,251137
0.035861,35770
0.00329175,294803
0.00825983,222435
0.00143679,513408
0.00161234,271331
0.00715813,182579
0.0129033,18930
0.019127,127033
0.00969567,425187
0.0184056,74815
0.01045,480014
0.00451918,514158
0.00783074,223410
0.0142608,47805
0.0100104,181168
0.00715966,359158
0.0148877,38408
0.00872272,451642
0.00956945,191419
0.0138476,116793
0.0297147,115139
0.0135805,305036
0.000906942,561479
0.000289058,296474
0.0102495,23471
0.00362551,73140
0.000738034,537344
0.01433,70869
0.00100648,351267
0.00696758,286692
0.0106252,338538
0.0112663,25742
0.000559508,461644
0.0209554,83256
0.0330313,153641
0.00175358,2094
0.00216868,468063
0.00438422,571521
0.00585347,263668
0.00942687,43767
0.047981,176189
0.013006,439359
0.0428749,175882
0.0128449,566585
0.00406755,433462
0.00394394,363327
0.00167302,10076
0.000566104,296956
0.0386708,140539
0.00141631,63779
0.0043861,355300
0.00182332,370376
0.00318462,5936
0.00237797,479939
0.0305474,107125
0.00195869,417173
0.00385834,278352
0.00591345,463683
0.00163179,355578
0.00120481,124452
0.0075927,265151
0.00381758,178280
0.000671111,270929
0.00992745,547272
0.00355251,281132
0.000381405,556500
0.00672482,86744
0.0017284,395599
0.00319228,213263
0.00401728,226245
0.0142449,226520
0.0204086,470609
0.00525655,531103
0.00477757,333183
0.00665059,422990
0.010554,22482
0.00947793,42497
0.00703451,145981
0.0352083,215860
0.0136067,138190
0.000533473,558134
0.00638991,221676
0.035891,148166
0.00358817,406371
0.0148356,352711
0.0435048,153823
0.00484101,568859
0.0178946,395705
0.0116668,74735
0.00128946,175512
0.00398502,25642
0.0114909,477608
0.0185786,185017
0.0439944,171381
0.000666221,499215
0.00855158,76661
0.00122253,552177
0.0156028,433657
0.00615319,575352
0.0250895,444091
